Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16,Channel_17,Channel_18,Channel_19,Channel_20,Channel_21,Channel_22,Channel_23,Channel_24,Mark
8325.9666649,92.63174608135861,77.62296827292181,59.611277714998344,719.6698057035758,-6.196886901604077,127.3657588968237,54.68930099180946,-121.61629135359114,-16.047161157595166,1250.7497546260813,1424.2769579873252,719.6753003851722,-28.830877360570465,719.6691863357605,719.6638612007271,-33.111951013782864,-62.955143405731796,-158.8379761548098,115.79677217675825,30.86651709338934,0.0,-0.037325939211620175,0.1293459025310262,-0.024674647819176103,2
8325.969998233333,87.88911621270341,75.64994210569479,55.889092782766866,717.1637487884291,-61.66896382232509,126.2283758674466,52.794811259692494,-124.06147860212884,-17.87116978729023,1252.2609874110785,1423.293660321578,717.1696856855206,-29.52805696324753,717.1636649374625,717.1582921911084,-32.974619439136404,-64.23154456693624,-158.8332358370589,113.05358300749447,29.9901665490989,0.0,-0.02065098437753766,0.11620720317692415,0.024857659930872644,2
8325.973331566667,82.74616559969756,73.18635479879552,51.718204956355265,714.8377586343224,-108.25581312282426,124.83510678535421,50.267848801064666,-127.16320330156655,-19.376208357433505,1260.400544744399,1422.4907017748055,714.8437662893821,-28.05595281528337,714.838237055596,714.8331234279684,-31.773405557243272,-65.55683882097486,-158.4606808263327,110.2059915449623,29.107142004393513,0.0,-0.004210469242771369,0.08052005181417748,0.07935345063024896,2
8325.9766649,77.69083445155798,70.12157310623658,47.568278092304865,712.685428085163,-148.76078305583417,123.18287035728214,47.244773924501665,-130.52920302693042,-20.536142412823544,1272.5557778609477,1421.8614451891185,712.6910641295235,-25.048193662942566,712.6863812061861,712.6817244248989,-29.82912131643944,-66.87533792062789,-157.85273141647608,107.58743492069424,28.383475837174267,0.0,0.00619092977112005,0.03879676819053821,0.12595626463620413,2
8325.979998233333,73.28525557967637,66.45889388826052,43.76037393877782,710.7621963006831,-186.81655854504396,121.35673782669004,43.97547035297315,-133.73604413134225,-21.2502985134545,1285.6490846828863,1421.4610303809586,710.7669846023894,-21.503967898105635,710.7634390348339,710.7592447501748,-27.57372161287998,-68.08870571153432,-157.05721674602609,105.52812274757966,27.94638791922152,0.0,0.006172087779614694,0.005857295869213584,0.15321037972938856,2
8325.983331566666,70.01307746704083,62.391082683563965,40.433213308340946,709.179098654372,-226.0574692904241,119.53550413159793,40.81265679156516,-136.41401611947123,-21.450155765014614,1296.7613501033188,1421.4002205872173,709.182637194238,-18.422885680942517,709.1803832106675,709.1764600354518,-25.438614859982216,-69.05757510784781,-156.0323821185677,104.30037798793809,27.825430449194474,0.0,-0.005062115907421953,-0.011203703060164716,0.15449243258832662,2
8325.9866649,68.18635146287052,58.310699157665574,37.568226070083185,708.0417218897692,-269.2539747952908,117.93808830439092,38.1401629310177,-138.3195523252004,-21.25092351345598,1303.5559091242894,1421.7844600956391,708.0438246443542,-16.507097839780737,708.042783260406,708.0388209449862,-23.770298820336045,-69.63188674281422,-154.70244402009138,104.04749160446414,27.944880172793248,0.0,-0.024395272476274467,-0.014588294677930203,0.1297386553104736,2
8325.989998233334,67.9372211331675,54.73274775091883,35.07878655043054,707.3615412424125,-317.58660169370205,116.74181229668477,36.262961076733916,-139.38130991357713,-21.032129717393595,1304.5785155128742,1422.625279537429,707.3623488750491,-16.050626324283478,707.3621511273419,707.3578511410159,-22.792614143194495,-69.70660437559008,-153.04408089269177,104.71081048073663,28.164788422670487,0.0,-0.04627367918314556,-0.012203690427806668,0.08534281911288363,2
8325.993331566666,69.27170930975493,52.15243954014613,32.93524435429293,707.0066366480639,-370.25090132466903,116.02761260419877,35.31441418941768,-139.69545532571652,-21.347030170869935,1299.522851205279,1423.791010917946,707.006640528064,-16.987874740691794,707.0066613539345,707.0018664291537,-22.603588679742998,-69.27266606748663,-151.14431542089528,105.99909257696574,28.33894059338408,0.0,-0.0650001115489641,-0.01157782657130836,0.03229872206648704,2
8325.9966649,72.12690701516144,50.89252694963983,31.253245700582724,706.7456684998957,-424.52385324609975,115.78616615882251,35.22750495909198,-139.46151798031008,-22.66881092253896,1289.4209102423747,1425.0506824441368,706.7456255090012,-18.984226845993756,706.7451168824343,706.7398828951355,-23.182213560142532,-68.43072663132772,-149.18705975809894,107.4408166678591,28.35678546553036,0.0,-0.07670884681116794,-0.015324145767875203,-0.017108076528350093,2
8325.999998233334,76.37531691972981,50.99418616988643,30.269333316584,706.3682192072853,-476.2980635985142,115.96936729702229,35.77351300281676,-138.8902182006779,-25.109270613871363,1276.6135574292327,1426.1942232892463,706.3689694638274,-21.48730580845762,706.3672580371403,706.3618326489138,-24.394002887139337,-67.36497217669928,-147.38015367863647,108.51365651159696,28.157823250317968,0.0,-0.08031024192324512,-0.02069873218391923,-0.05308121922193116,2
8326.003331566666,81.77613917346928,52.18345488581013,30.189150855336933,705.7988670911767,-520.9802575725066,116.53829361557432,36.63382554782844,-138.13877806291387,-28.28456170658587,1264.3716192856627,1427.1463969026645,705.8010985674989,-23.764329377094015,705.7977850227726,705.7924996974444,-26.006969713442274,-66.30102760743748,-145.87779856327685,108.7947269291846,27.72761884114357,0.0,-0.0772187397930329,-0.022905370640700903,-0.07108629568116498,2
8326.0066649,87.9351993349016,53.92204821119906,30.98818453491818,705.1242709582286,-554.6063118985512,117.46857083523294,37.46773881816497,-137.30698243899235,-31.420692349714017,1256.1338633815476,1427.9938014764157,705.1283032928119,-25.010322219114705,705.123394217511,705.1185197089626,-27.735496238190688,-65.46548153147498,-144.74777717817886,108.06671172365621,27.088301471935832,0.0,-0.07011136041236807,-0.019502093812231197,-0.07245249258817522,2
8326.009998233332,94.32959303486665,55.53549419069645,32.301115210402884,704.5175586247055,-574.9883886612788,118.71490506439848,37.96377551841425,-136.4754579223669,-33.659320408528885,1254.4818279004257,1428.9092712933646,704.5232258002775,-24.560637559107466,704.5171504666823,704.512782540218,-29.30890637224607,-65.04138855888888,-143.98982125232695,106.35138349884748,26.28843931065722,0.0,-0.0613351535072439,-0.012769396927639926,-0.06262189132118404,2
8326.013331566666,100.38865490149911,56.39743949930835,33.49745559172898,704.1137707481803,-582.611863545734,120.17448622160941,37.887130797155564,-135.73547661725655,-34.427175069072646,1260.1774203294503,1430.027428841503,704.1204511159314,-22.134199772217862,704.1139590897449,704.1099807746754,-30.535550860309414,-65.11483848076648,-143.5720084783158,103.88372064181432,25.392579735423016,0.0,-0.051801651994216165,-0.008467114570282548,-0.048014733489986625,2
8326.0166649,105.58168193773956,56.127739921726004,33.92366663038132,703.9122256177851,-580.9258240206634,121.69280292535998,37.13794971586761,-135.1791118796909,-33.70280787620773,1271.716597046559,1431.347209734062,703.9190094817336,-17.977751934960267,703.9129869753715,703.9091143813675,-31.333222335824708,-65.63837394940445,-143.4477596558761,101.05051443636269,24.472937088916886,0.0,-0.04103257650049849,-0.011961758819650194,-0.03324595682237976,2
8326.019998233332,109.4799279591764,54.736779833150266,33.17933091600781,703.7517501126524,-575.7842148269676,123.1176933807318,35.80759732439604,-134.86707382501464,-32.051321539470955,1285.7109308531808,1432.7072401450987,703.7576834577484,-12.824080167204482,703.7529469467622,703.7488327717356,-31.723655738537772,-66.45303653356218,-143.54612454006624,98.30167178280345,23.605682825159576,0.0,-0.028345967181005495,-0.02440229342667856,-0.020191161528852836,2
8326.023331566666,111.79641629508276,52.64336252203944,31.27171578794641,703.3554153605722,-574.0910770246642,124.35955974938834,34.187514491267606,-134.81412896653018,-30.394302423512887,1298.0173587729364,1433.830644025346,703.3597383561575,-7.677501305322128,703.3568613558259,703.3522130835715,-31.810734791894795,-67.37900909545667,-143.76263402934146,96.03328642656773,22.868100907987966,0.0,-0.014344576439277078,-0.04147566774956869,-0.009097442322357959,2
8326.0266649,112.42157469826078,50.534685850153686,28.57533732449673,702.4081349069013,-581.9983448270369,125.40765074328806,32.69189281058381,-135.0064674069448,-29.607657604364313,1305.1602913646548,1434.402605712537,702.4104477281684,-3.521773043079046,702.4096584259162,702.4043251901792,-31.757315574561666,-68.33321861833139,-143.9833201787407,94.45860247621252,22.328235711984846,0.0,-0.001570610077608772,-0.05567557862897804,-0.00046569214443570783,2
8326.029998233333,111.45688699938869,49.11472877942974,25.64745820326869,700.6289480967466,-603.1717682811696,126.29564006998844,31.71134614681851,-135.42650385481522,-30.1300113757042,1305.462661303472,1434.142526627384,700.629270482604,-1.062169535682016,700.6304331882452,700.624427854943,-31.758325151549343,-69.40742101990766,-144.14359046388398,93.51322892717837,22.02411848810559,0.0,0.006246474225383891,-0.060913320891179304,0.004014356997566323,2
8326.033331566667,109.22193836246234,48.850298231777415,23.024940756284508,697.8210116869619,-637.6859651967652,127.05699189720329,31.4707094775791,-136.05397986621318,-31.762566138444857,1299.445584549731,1432.8538617897752,697.819738598138,-0.5735160815737086,697.822409940958,697.8158629871793,-32.002973309502075,-70.85506996395642,-144.2843054837962,92.85200884259947,21.94223082067508,0.0,0.005921264853052641,-0.05676460123284312,0.002216018540702264,2
8326.036664899999,106.20954302644401,49.82558470595741,21.106745755614625,693.9034878597581,-682.0072676138989,127.71321816158498,31.965838226566767,-136.84014048108205,-33.746393715135156,1289.3633070437013,1430.4559009698628,693.9012700034359,-1.8738929752410027,693.9048064932551,693.8978835422184,-32.62934188550437,-72.9770549635927,-144.5560736824612,91.96473088584109,22.00985208367387,0.0,-0.003571368000922162,-0.04967400385153045,-0.006738991798231776,2
8326.039998233333,102.99475007800706,51.75705678366309,20.14263271739155,688.9353051869211,-730.1905358310476,128.3014947990331,33.00274764366564,-137.67831145042328,-35.07016917530906,1278.0845672621012,1427.0075152639347,688.9328964522297,-4.413872028250006,688.9365831521629,688.929414831374,-33.68444948591559,-75.94703548071209,-145.15026828133716,90.37840951494971,22.10551177186986,0.0,-0.020546465029647056,-0.050116106226278476,-0.021205280312272264,2
8326.043331566667,100.1215104910658,54.13975700088467,20.27326353945496,683.130997258616,-775.915685692794,128.9116114042495,34.30176599157092,-138.39634008453578,-34.866835896761124,1267.8000953944766,1422.7230639097147,683.1291106157496,-7.458452286795616,683.1322810707983,683.1249409921776,-35.104678719156624,-79.65648906253881,-146.18160218569122,87.86271712159345,22.080310710693293,0.0,-0.04129113723017225,-0.06695356513421531,-0.03687666653298906,2
8326.046664899999,97.97524997121528,56.43989538742365,21.546193748149122,676.8538056731935,-814.5898223866736,129.69300179020232,35.60027932485686,-138.78319451486507,-32.745128513044136,1259.1331579235011,1417.9656009602081,676.8530067727431,-10.317317633804976,676.8551322700662,676.847667644301,-36.72914937628521,-83.66669881517689,-147.58219324899824,84.54519930760647,21.786497686799635,0.0,-0.061373341528291624,-0.10176793143161544,-0.04775042694878777,2
8326.049998233333,96.6449288002878,58.24637607020007,23.86743887491972,670.5683933519949,-844.7006264182822,130.81303689411183,36.70393386798558,-138.64606286246294,-28.951404867309535,1251.083141316702,1413.1996732102818,670.5690428257217,-12.549305964001759,670.5697821905104,670.5622691598142,-38.34973402188004,-87.31387490493239,-149.06841929039348,80.88247045249366,21.1178979887766,0.0,-0.07679821447458376,-0.1461259064347863,-0.047981371695015915,2
8326.053331566667,95.81731708645788,59.337601256644554,26.911509834478956,664.7538547123479,-867.947538525158,132.38205905512336,37.48113614555206,-137.87884221607402,-24.322334631944734,1241.849487185994,1408.9043550957963,664.7560929422659,-14.064254925156638,664.7553078907292,664.7478850260627,-39.78207872331865,-89.9355973231435,-150.20562429150775,77.50150605122649,20.05832775909942,0.0,-0.08468344730351121,-0.18354137718136582,-0.0343091859375335,2
8326.0566649,94.78914294408175,59.67025077518612,30.06475242864217,659.8018054143059,-888.1825770501687,134.3840531277217,37.832958785528085,-136.5157035272951,-20.048999225542218,1230.1345417317066,1405.4712959308276,659.8055652128107,-15.089335752416664,659.8033130836241,659.7961579306225,-40.924630770799084,-91.12021112874748,-150.54491732785755,74.98209423196082,18.71293556102594,0.0,-0.08368607381384974,-0.1957766948997966,-0.008167543280393999,2
8326.059998233333,92.66074245072359,59.32238369025522,32.4828506966912,655.9327633897781,-909.6121906868256,136.64921606761968,37.67499442262172,-134.75074403008335,-17.326936511551946,1216.2664767624806,1403.121029773854,655.937802932688,-16.030430141102215,655.9343112149184,655.9275680434675,-41.77598358087985,-90.87130445528585,-149.7753698928636,73.66843556343679,17.291205076275794,0.0,-0.07446160189358184,-0.1709753047433472,0.023863799562778634,2
8326.063331566666,88.67110395111669,58.42490975718729,33.29168990109633,653.1557775466645,-934.9352903921208,138.8827192572238,36.94675205414245,-132.91760590081128,-17.002430245361882,1202.5500358101815,1401.8625663161188,653.161739692428,-17.297437529790404,653.1573531342032,653.1510638618497,-42.40606584043738,-89.62569113928438,-147.83581595137713,73.57406807430885,16.035625075854718,0.0,-0.059901913132196005,-0.10990697429680425,0.052028170554219925,2
8326.0666649,82.51688193930994,57.108785717489546,31.875414958783196,651.2821162940977,-964.1112616065391,140.74019153959318,35.6420763587474,-131.4298843168544,-19.324345624590414,1192.5811631939,1401.5071075206943,651.2886192490031,-19.15425957247567,651.2837125880412,651.2778062641275,-42.90389630660294,-88.12922343340239,-144.94862164060015,74.400576087906,15.129235001183789,0.0,-0.0445100505695782,-0.027121605579760788,0.06712727050006273,2
8326.069998233334,74.47427241014708,55.48664651848153,28.129081049525773,649.989371031661,-994.2422677003472,141.92478251518565,33.843536448699304,-130.68678862239898,-23.871027173744576,1189.7205038438133,1401.7322162483113,649.9961113730194,-21.61558308729665,649.9909864937366,649.985339805734,-43.33051556190091,-87.22390938716603,-141.5613865038286,75.65293345976902,14.632926962240184,0.0,-0.03271958361391973,0.053894824957416286,0.06421661771480873,2
8326.073331566666,65.25680247567561,53.67266252163731,22.55130700805389,648.9205665489212,-1020.614166705341,142.27308290606294,31.74123636446501,-130.9580833364028,-29.662082300710853,1195.3748405849985,1402.1809635241093,648.927390008474,-24.386040852802417,648.9222034255317,648.9167307922697,-43.68903367792545,-87.61225409088357,-138.2127123554123,76.81383246604169,14.48379899647072,0.0,-0.026936692819712386,0.10952733537138941,0.04443552090706716,2
8326.0766649,55.71067323012646,51.822156093288896,16.11685690192185,647.7947989818421,-1038.421201361383,141.7981170983732,29.618549650367978,-132.27893159477935,-35.411841651472315,1207.969831494046,1402.5725340549047,647.801696093174,-26.851958125865735,647.7964611834539,647.7911699920128,-43.9101427523389,-89.65014556743718,-135.37077306119915,77.52400100166086,14.54727839522082,0.0,-0.02655926054672288,0.1248782211042337,0.014188682057334444,2
8326.079998233334,46.53102209162664,50.15476311534859,9.962899507001667,646.4974470127997,-1044.3915221876096,140.67081434859466,27.798152808722374,-134.39918605908554,-39.85242408961525,1223.268286740818,1402.7923588911794,646.5044683832218,-28.163865028299295,646.4991383591125,646.4941092088895,-43.858990233206114,-93.21315131840714,-133.31040896684058,77.69912029711642,14.687689313476914,0.0,-0.02863862808201272,0.09886520419584127,-0.017768408028016325,2
8326.083331566666,38.12536554546449,48.927732710079134,5.002837024622622,645.1117898596929,-1037.632486275579,139.1457929917161,26.56087038000132,-136.82807432266065,-42.0493437854808,1236.0084345984537,1402.9236758388352,645.1189278833522,-27.431127822190756,645.1135127768662,645.1088180685119,-43.37922537260077,-97.69378976411755,-132.07790470803096,77.52197908082908,14.819401081556178,0.0,-0.02969333317004083,0.04366836729121401,-0.04391313595039581,2
8326.0866649,30.63285625637647,48.353199821438025,1.6189846320878625,643.8650138848429,-1019.4497789093722,137.4626966805124,26.064699732237223,-138.9833920224524,-41.63911051554362,1242.1028500285474,1403.193546793299,643.8721253709475,-23.986227443494553,643.8667686715781,643.8623853997708,-42.37409046758956,-102.17394576913307,-131.5455165640422,77.30450291719642,14.919766793321855,0.0,-0.02751080520302817,-0.020849823117608905,-0.060602642104997585,2
8326.089998233332,24.03232930149087,48.49225695274402,-0.43484935606373537,642.9977683079089,-992.3927113359683,135.76689938897022,26.292066453039286,-140.4002711507831,-38.92744142808195,1240.3279327639586,1403.8424793341728,643.0045916619611,-17.630662743045576,642.9995533219184,642.9953274790137,-40.88965707930065,-105.73776487235402,-131.51070454535989,77.29140462972642,15.010185715285395,0.0,-0.02204204863278576,-0.0751724339504166,-0.0686652391417652,2
8326.093331566666,18.26861148756003,49.18679639678676,-1.8660165561989959,642.6112292312898,-959.0835648940127,134.0855997794717,27.044764068749718,-140.90800718875323,-34.804532250922016,1232.7141279097334,1404.971561273868,642.6174936646742,-8.785209113384713,642.6130420725515,642.6087274823873,-39.14692846992725,-107.79344959320579,-131.78147737810932,77.51526269206009,15.125608508462605,0.0,-0.015195190398927659,-0.10736598418818484,-0.071884429830475,2
8326.0966649,13.358443732529508,50.085026696484235,-3.4645641272285057,642.5684198149615,-921.383355813368,132.37046543759345,27.996554871013764,-140.68345220912892,-30.475183874090565,1223.5104695420289,1406.4438192943016,642.5739897539711,1.499935365650427,642.5702589121468,642.5656112621059,-37.48879122564324,-108.25327112541426,-132.21352103354104,77.7800876041187,15.290274868169279,0.0,-0.009844263741735602,-0.11686394225012003,-0.07441320216975997,2
8326.099998233332,9.453789677966693,50.77133435628401,-5.668410716875043,642.505850289193,-880.1873892065867,130.58628671404927,28.798934400632216,-140.14972015027882,-27.070346726356124,1217.2689007522172,1407.8958605878677,642.5108271604752,11.699382922960966,642.5077159977044,642.5025969549554,-36.25568382377192,-107.50485253045004,-132.7029138861226,77.77089692021006,15.507730500043964,0.0,-0.008608222137830142,-0.1134272012592328,-0.07845301905427202,2
8326.103331566666,6.828993489126755,50.947876605200705,-8.275404585193765,641.9548065802501,-835.8168287987081,128.7997350623213,29.209184403726717,-139.77420194329778,-25.277366889413457,1216.9529230641979,1408.8591324032413,641.9595319591266,20.128867721476745,641.9567013166177,641.9511445319058,-35.65255680871434,-106.21791036899799,-133.1637123683069,77.2154681715582,15.765376656464994,0.0,-0.012957246407442042,-0.11166277922936202,-0.08303466283225533,2
8326.1066649,5.76340357565806,50.57637450225603,-10.460500461073408,640.5151518032756,-788.7393118806758,127.21715652289268,29.185499148435014,-139.87039283399184,-25.14603467820507,1222.8774199948466,1408.9336656124415,640.5201064629395,25.3631695302714,640.5170793375221,640.5112869606953,-35.684576351118615,-105.08769831805402,-133.51950331794836,76.00559562949502,16.048153327428963,0.0,-0.022874082698354434,-0.12349397211601895,-0.08423179234172111,2
8326.109998233333,6.351507653019983,49.90347771815479,-11.113540201538695,638.0044100237803,-740.256446759433,126.14163747434706,28.899118446055425,-140.49232292310006,-26.157215900041894,1232.817040476315,1407.9370846389143,638.0100536708283,26.632000955162578,638.0063741864678,638.0006437660106,-36.1994675064126,-104.61012887004802,-133.71743779560936,74.22317007471545,16.351850110097747,0.0,-0.03690062749726936,-0.15227535340601178,-0.0768881860530401,2
8326.113331566667,8.350313105608492,49.353464936632435,-9.341042115894204,634.5262286872653,-692.8204914203218,125.85977396253527,28.653405704006797,-141.44824484791104,-27.5077530148288,1243.0556489960063,1405.973018182809,634.5328489817781,24.0567640013026,634.5282315519343,634.522846961989,-37.001409040608856,-104.95087731743564,-133.75104848249163,72.07714429551257,16.68699285923956,0.0,-0.052393297369627535,-0.1915580654442179,-0.05744920683021705,2
8326.116664899999,11.18698424558326,49.33949559780145,-4.884900697795372,630.4420421882896,-649.7653024823912,126.50889743968784,28.74693671055497,-142.3991267387578,-28.458478035600145,1249.8074944547454,1403.4027716866021,630.4496706175239,18.642414609401943,630.4440819348908,630.4392187411759,-37.95133054982803,-105.93467150482672,-133.6695622609272,69.80102893160225,17.06997706703677,0.0,-0.06606891512942406,-0.22892275029521328,-0.026686127927246832,2
8326.119998233333,14.161968353006298,50.07942189754172,1.7349042586654553,626.263766747435,-614.4416926535705,127.99177542922929,29.340080557725923,-142.98419457438732,-28.586799499723764,1250.4602226101224,1400.738088723559,626.2721839490786,12.018016202215888,626.2658360966534,626.2615196903112,-38.98426233874116,-107.14296509344977,-133.55902365896267,67.56926584762114,17.50551380761872,0.0,-0.07497465364094692,-0.25244781994223386,0.009255903984054868,2
8326.123331566667,16.740607288352358,51.491267669865486,9.389008791013575,622.5061106485139,-589.0106116529753,129.98415941850698,30.37577853394712,-142.93068211273044,-27.871261397493605,1244.3255678796947,1398.4935371755214,622.5149260965809,5.993044401932142,622.508197302489,622.5043209694886,-40.042548110672826,-108.0743161819847,-133.49841517854384,65.46886148753806,17.96975221618959,0.0,-0.07778293877093538,-0.25602089783641024,0.040403901017135896,2
8326.126664899999,18.73703402500446,53.20522708443019,16.704546366313,619.5481847372273,-573.362207144366,132.03536053930705,31.580891580717342,-142.12793376879506,-26.628680891018462,1232.7967367841065,1397.0481563700223,619.5569530766252,2.0583992154081887,619.5502748693503,619.5466566512238,-40.985745239571465,-108.30595344538138,-133.50960491287114,63.5271780386627,18.40468758669597,0.0,-0.0759149874220296,-0.24067542772796233,0.05669709053152058,2
8326.129998233333,20.253694500070864,54.68714590336106,22.45820857749991,617.5529722944854,-564.6281444698386,133.72263215882407,32.54782634713461,-140.65439679684164,-25.358934296898525,1218.9229672780284,1396.5649182773336,617.5613058588685,0.9957868158925999,617.5550567968846,617.551503507304,-41.54843858764949,-107.60441022420818,-133.52290255705546,61.76956015271613,18.73026548903186,0.0,-0.07357739552966357,-0.2119005131084501,0.05233244480974268,2
8326.133331566667,21.432994671470404,55.43028934361957,25.863935634985204,616.4698756396965,-557.5237879276837,134.80070961369984,32.86895127361376,-138.74885030376402,-24.545319731796013,1206.4961946872882,1396.9932517982693,616.4775235686793,2.729648557496495,616.4719572991123,616.4683122738093,-41.38232219359098,-105.96363440804937,-133.3752400890078,60.27220063386697,18.871453139709885,0.0,-0.07595139366611899,-0.17546516401483983,0.028645098703056236,2
8326.1366649,22.247833118184285,55.142557715076684,26.697296341475468,616.1050121649571,-545.4648081716567,135.28829321528906,32.2741950138996,-136.73156641842883,-24.461213055150694,1198.8659509296476,1398.1393291921336,616.1118920148751,6.456912464886634,616.1071108638864,616.1032790869099,-40.1736094587356,-103.58426736557487,-132.85350928494051,59.18125539413649,18.78917221628153,0.0,-0.08599963874980329,-0.1348080779922169,-0.006039070388182946,2
8326.139998233333,22.52988906472458,53.85276075313462,25.264411076518833,616.2134721854154,-522.167353496098,135.45557171884388,30.719939682086586,-134.90298571825508,-25.04948384658675,1197.828270545925,1399.7583202184244,616.2196550876123,10.975182902575115,616.2156248158766,616.2115816757251,-37.7921622391293,-100.82322802424292,-131.78300919846447,58.682834118998684,18.5032952078504,0.0,-0.10184305857830447,-0.09138704854697269,-0.039684601762938414,2
8326.143331566665,22.212894860121274,51.89271951888601,22.261662938007326,616.5683595261617,-483.2737579019968,135.71699281275255,28.39940169497282,-133.4600161294926,-25.932746392287527,1202.9680273134022,1401.6234135705363,616.5740241859946,15.062562449304634,616.5706117387672,616.5664026471916,-34.40804169604067,-98.1306117083068,-130.13283602162517,58.92887667051309,18.101363602206426,0.0,-0.11686515547376082,-0.047071628836839866,-0.06137886121618703,2
8326.1466649,21.566244775233876,49.765817299529644,18.58098053318291,616.9864624037939,-427.4899790583646,136.47193598906418,25.67685155801103,-132.4630327603045,-26.565479249098754,1211.6872014020346,1403.551453134953,616.9918422560417,17.76494669330192,616.9888511750439,616.9845825757253,-30.51070829827864,-95.97254838049457,-128.08405303047522,59.946488732816576,17.729014180530804,0.0,-0.12314036049801144,-0.006334854363499959,-0.06536561671921962,2
8326.149998233333,21.203795756755817,47.959907910789674,15.107935929271392,617.3197172209816,-356.84052907322973,137.95410369691302,22.974141494524666,-131.86099250031663,-26.473916394412715,1219.8961211059318,1405.3943758918808,617.3250591723909,18.507733913652146,617.322246962148,617.3180642152342,-26.79734516108277,-94.73488970679158,-126.00972844765295,61.574414494993285,17.555434908228023,0.0,-0.11645089720246607,0.023623962797633898,-0.052602677761019234,2
8326.153331566666,21.837557788969004,46.783869065125984,12.553847905253079,617.4389921077732,-275.95083041623917,140.14383662864196,20.650479041466696,-131.5519487041781,-25.476274995859356,1223.1515807183514,1407.022993989714,617.444525209828,17.04120730149821,617.4416119118321,617.4376608945004,-23.958299738855885,-94.61666656492596,-124.35468462474766,63.46852304822236,17.712419383784408,0.0,-0.0996614430551297,0.03518496850798133,-0.029646930335567007,2
8326.1566649,23.923974002142565,46.29156326510097,11.355009107323326,617.2321189345704,-190.69612570796116,142.77047132543612,18.910988885101187,-131.44438160867185,-23.766877859196455,1217.942477476367,1408.3250367674336,617.2380162614911,13.311605227881888,617.2347122620315,617.2310868559646,-22.45089779016079,-95.55242771775806,-123.4577225749121,65.18832903576828,18.227101251850968,0.0,-0.08190349242023687,0.02396850492180899,-0.005852262972342015,2
8326.159998233334,27.400941835654926,46.30842261930931,11.647983685892562,616.6157411049373,-106.89824585774033,145.39472852003559,17.758903559786816,-131.49812030834136,-21.80892973293296,1202.7763758213673,1409.2170015519782,616.6220644157108,7.377307109225237,616.6181388715295,616.614822536028,-22.371716570266123,-97.22498792051876,-123.39918836579174,66.32976820104129,18.98823274437658,0.0,-0.07376515230803046,-0.007991680263738461,0.00986451982773502,2
8326.163331566666,31.64612641314675,46.52403665996168,13.300902238647842,615.5440497416206,-29.665179842357137,147.53284579660817,16.987600980736882,-131.74201890938124,-20.09100509543793,1178.72082210912,1409.6528958176602,615.5506885504578,-0.5605203802004555,615.5460715499694,615.5428884039841,-23.484999494835137,-99.19565570701272,-123.95441963284334,66.6427357306795,19.775911458916973,0.0,-0.08141244908924566,-0.05150412879900238,0.011817497417262379,2
8326.1666649,35.67457591392376,46.595015827815644,15.976278149231726,614.0049673746096,36.631520294434914,148.78015831568462,16.210145219194885,-132.26944603367903,-18.88475825830055,1149.2069626244547,1409.6204608827811,614.0116055190807,-10.042441558317776,614.0064839434277,614.0030832705063,-25.371113361399832,-101.09199560280777,-124.682755931133,66.08931062935227,20.346221669442976,0.0,-0.10313613640315938,-0.0929874668165123,-0.000645941532830358,2
8326.169998233332,38.49470667350303,46.221588620483914,19.2194992795785,612.0127386810977,88.38105791509804,148.90614966164168,14.937540963247272,-133.20850765815845,-18.13482872835677,1119.1938121712978,1409.1338430753008,612.018888709437,-20.259645191319777,612.0137347225516,612.0096357301014,-27.59587965706391,-102.74071963010971,-125.11063340047714,64.83851286173427,20.528583881464755,0.0,-0.13014169417765326,-0.11994460288155828,-0.022868473948831576,2
8326.173331566666,39.47921483351083,45.192464522012344,22.571486917265645,609.6097447751287,123.41049853200454,147.90577448742218,12.713025884253806,-134.66790107444984,-17.531824938007347,1094.0148175978752,1408.2354862089544,609.6148716290335,-30.099785286394198,609.6103524985369,609.6050624708002,-29.81480084032668,-104.17395018652908,-124.92113536994796,63.21497411268635,20.289600831134884,0.0,-0.15093569285644554,-0.12648816994069334,-0.04643171792874428,2
8326.1766649,38.598390260985255,43.4100499203972,25.67880726188724,606.8767654809931,142.25358045496014,145.99668354011146,9.276265222525215,-136.67277054442718,-16.72211457806295,1078.2220343741515,1407.006413101959,606.8804764662424,-38.36637455330294,606.8772439326718,606.8704294080549,-31.792729096581823,-105.52647376855391,-124.0664027929566,61.61204471353051,19.737025999525763,0.0,-0.1567950195937614,-0.11589170730550545,-0.06207329546127822,2
8326.179998233332,36.42136122503082,40.906710743991354,28.353582757839423,603.9381004632387,149.13525044566597,143.5608707907511,4.694936870358617,-139.1177784512306,-15.537184261948392,1074.599800255892,1405.5712913789985,603.9403335905255,-44.10110158327437,603.9387598802305,603.9304108169338,-33.38097694336767,-106.90287885844818,-122.76353312290114,60.372978702253135,19.064446295625093,0.0,-0.14546203205173522,-0.09863434340812346,-0.06287594659067477,2
